48864,0
23958,0
52547,1
881,0
344,1
21003,0
64605,1
41365,0
27671,0
832,0
11963,0
75128,1
43914,0
23589,0
34289,0
42689,0
26145,0
13564,0
52513,0
21159,0
27012,0
4736,1
5841,0
39124,0
7980,0
30620,0
23399,0
70901,1
9367,0
74769,1
4743,0
13845,0
36962,0
50626,0
62665,0
46338,0
68205,0
15048,0
1917,1
57212,0
19826,0
20539,0
75799,0
54398,0
45717,0
5345,0
56772,1
50268,0
51065,0
42584,1
55902,0
35010,1
46064,0
65400,0
29321,0
63860,0
40346,0
16200,0
10986,0
35447,1
18766,1
23098,0
68376,0
75285,0
11458,0
55793,0
1102,0
48780,0
23668,0
72896,0
68241,0
23814,0
77331,0
14102,0
38881,0
42948,0
39120,0
72802,0
49427,0
29634,0
2325,0
74592,0
56367,0
21667,0
44848,0
27500,0
36361,0
29089,0
34108,1
74352,0
54102,0
70305,0
4942,0
42594,0
18809,0
48437,0
39598,0
68443,0
77036,0
46777,0
52539,0
64717,0
16098,0
70317,0
40474,0
27652,0
19384,0
56648,0
8260,0
32118,0
25009,0
75378,0
44384,1
2831,0
72283,1
72816,0
37049,0
38083,0
41323,0
45456,1
7732,0
53111,0
17164,0
48357,0
71327,0
45893,1
43996,0
4456,0
24871,0
8037,0
25210,0
9914,0
73276,0
61679,0
8612,0
6551,0
56583,1
43129,0
34005,1
25987,0
4445,0
18408,0
13852,0
43888,0
70431,0
17370,0
51008,0
23032,0
30562,0
11504,0
23246,0
13512,0
77237,0
73017,0
38687,0
4545,0
5656,0
72701,0
50265,0
33122,0
56223,0
15799,0
14781,0
947,0
3997,0
29191,0
67041,0
72200,0
75244,0
34255,0
19060,0
18628,0
28168,0
11476,0
30991,0
22489,0
72489,0
24820,0
4500,0
46501,0
40937,0
69866,0
9518,0
12478,0
14469,0
35568,0
47041,0
60058,0
74097,1
41240,0
9368,0
71243,0
2339,0
26327,0
4323,0
69174,0
61815,0
67494,0
9209,0
42779,0
13427,0
71151,0
34563,0
57749,0
4593,0
54730,0
9253,0
72721,0
56625,0
7524,0
49549,0
33755,0
61233,0
32520,0
73988,0
11354,0
39039,0
8184,1
70679,0
55855,0
55331,0
8155,0
68776,1
68502,1
69150,0
75481,0
31615,0
31908,0
28725,0
20281,0
28280,0
49270,1
49272,0
66211,0
43719,0
52717,0
39576,0
3769,0
74078,0
54780,1
11069,0
54402,1
7690,0
40877,0
40212,0
29335,0
7095,0
65330,0
2104,0
71564,0
12115,0
34277,0
13483,0
44784,0
56156,0
66830,0
13528,0
31263,0
71149,0
45198,0
9423,0
70336,0
11577,0
37553,0
12297,0
11452,0
43199,0
63749,0
68849,0
43642,0
25403,0
52937,0
52233,0
16724,1
14275,0
77360,0
43950,0
13350,1
20586,0
6907,0
24257,0
25508,1
31581,0
59307,0
73784,1
34078,0
19338,0
10790,0
22060,0
52413,0
16508,0
65637,0
49538,0
5577,0
18306,0
50260,0
22948,0
73889,0
27690,0
46288,1
43261,0
4926,0
458,0
34141,0
73603,0
21685,0
40223,0
54043,0
1880,0
26158,0
44005,0
44902,0
30913,0
49547,0
69708,0
60236,0
36706,0
35998,0
41422,0
76091,0
65962,0
76735,0
24888,0
41724,0
15508,0
29385,0
16167,0
66687,0
3596,0
839,1
58950,0
32924,0
28041,0
67101,0
42187,0
51673,0
22621,0
63333,0
74110,0
48997,0
18175,0
5028,0
17622,0
40198,0
19413,0
25120,0
30079,0
63959,1
33676,0
43705,0
42046,0
3705,0
70538,0
1893,0
53093,0
66541,0
24396,0
46463,0
22883,0
6264,0
58201,0
52220,1
13247,0
48263,0
54524,0
68073,0
74376,0
40074,0
36662,0
42774,1
20397,1
69900,0
90,0
66435,0
71396,0
27824,0
44673,0
71169,0
35673,0
28823,0
16771,0
66662,0
68359,0
70398,0
26475,0
47085,0
35013,0
3629,0
72164,0
63558,0
11070,0
58119,0
68337,0
32345,0
44127,0
33846,0
34505,0
27210,1
38078,0
17830,0
38730,0
25724,0
12526,0
66567,0
59945,0
53713,0
23792,0
74878,0
71657,0
59731,0
75312,1
10065,0
45195,0
52135,1
73149,0
36890,0
10451,0
57766,0
41463,0
75023,0
24911,0
75960,0
54281,0
30015,0
15056,0
13932,0
34564,0
37130,0
22321,0
51733,0
6555,0
349,0
6416,0
16465,0
37591,0
43761,0
49378,1
64371,0
77470,0
56120,0
18282,0
52080,0
43138,0
25806,0
58725,0
44753,0
30071,0
69862,0
51865,1
59182,0
41560,0
55515,0
39558,0
20204,0
28627,0
42693,0
23482,0
15637,0
11390,0
58693,0
35799,0
55028,0
55318,0
1100,0
56865,0
24149,0
66364,0
62308,0
22357,0
9433,0
75550,0
55590,0
74183,0
15571,0
76568,0
4803,0
63383,0
382,0
25907,1
71961,0
11240,1
2707,0
55332,0
68124,0
74582,0
31190,0
22534,0
19655,0
27443,0
44475,0
57127,0
71362,0
15746,0
39584,0
22446,0
28298,0
46098,0
17458,0
2728,0
13403,0
32730,0
15825,0
30540,0
26684,0
44574,1
65017,0
63132,0
61270,0
63822,0
49795,0
55970,0
8240,0
10050,0
22641,0
65353,0
75353,0
1431,0
23039,0
32810,0
33485,0
69199,0
27114,0
76023,0
65539,0
33803,0
47746,0
54161,0
69294,0
40222,1
1569,0
29115,0
23652,0
41093,1
29094,0
37129,0
555,0
57211,0
73326,0
65642,0
9511,0
66371,0
26168,0
55915,0
72593,0
77108,0
39890,0
49469,0
20863,0
64727,0
3794,0
70615,0
2299,0
69080,0
58616,0
51136,0
42064,0
49204,0
52986,0
24927,0
74021,0
53352,1
17692,0
30113,0
73709,0
67518,0
6402,1
14503,0
65251,0
56470,0
27726,0
17554,0
5727,0
62251,0
49407,0
42099,0
35172,0
1503,0
58146,0
52989,0
48265,0
66427,0
27632,1
16302,0
10167,0
4637,0
34476,0
709,0
653,1
27493,0
75683,0
12199,0
47322,0
36337,0
28538,0
49023,0
17105,0
36742,0
33438,0
12887,0
5667,0
55374,0
19943,0
51882,0
52712,0
16489,0
75266,0
61946,0
25702,1
53787,0
1173,0
46657,1
60480,0
40477,0
15737,0
6314,1
16835,0
13690,0
33370,0
46361,0
57081,0
65334,0
70209,0
76468,0
45972,0
22700,0
44236,0
58404,0
63374,0
25131,0
50170,0
33545,0
54910,0
40186,0
71524,0
52662,0
17713,0
49884,0
45543,0
16781,0
68388,0
59124,0
74954,0
1904,0
36856,0
77264,0
44642,0
27153,0
15987,0
14180,0
32592,0
22893,0
23096,0
74568,0
46095,0
25363,1
12481,0
26717,0
74057,0
66488,1
4230,0
41937,0
39546,1
11499,0
53779,0
60528,0
60728,0
21116,0
68640,0
9228,0
32038,0
31574,0
28230,0
253,0
57735,0
7742,0
33073,0
35528,0
44143,0
32505,0
37481,0
8955,0
26824,0
69082,0
44086,1
4007,0
51818,0
30909,0
29399,0
56596,0
76850,0
45504,1
57975,0
15110,0
18566,0
1397,0
24382,0
74282,0
47943,1
1461,0
37898,1
56787,0
75695,0
59938,0
18098,0
15484,0
69857,1
75737,0
40426,0
70448,0
55160,0
61674,0
45113,0
71422,0
60520,0
4285,1
49370,0
69875,0
46190,0
50865,0
13398,0
55942,0
32614,0
71840,0
75829,0
29582,0
69026,0
72109,1
22552,0
73126,0
54212,0
2901,0
38395,0
19602,0
75009,0
73693,0
64275,0
68598,0
76145,1
70083,0
35921,0
39214,0
74615,0
42514,0
46029,0
75167,1
6510,0
65069,0
13183,0
22324,0
54414,0
41866,0
511,0
19543,0
24252,0
4946,0
68869,0
42573,0
41979,0
20915,0
48482,0
4859,0
398,0
12326,0
70785,0
23561,0
72958,0
11603,0
22408,0
3568,0
37682,0
57428,0
31824,0
34574,0
74500,0
19038,0
19123,0
10592,0
18594,0
35011,0
42096,0
33377,0
67932,0
24807,0
26830,0
8308,0
7015,0
70248,0
71150,0
58937,0
37222,0
48576,0
64828,0
39324,0
26175,0
56228,1
62458,0
38082,1
5164,0
25159,0
71428,0
19745,0
72434,0
12383,0
62088,0
43936,0
57506,0
46785,0
45030,0
60765,0
50029,0
6813,0
15708,0
24856,0
34456,0
72542,0
34866,0
5166,0
20577,0
61975,0
54278,0
22317,1
8537,0
31947,0
35784,0
40068,0
60970,0
45711,0
45597,0
4241,0
61757,0
45291,0
77062,0
3195,0
30957,0
66885,0
30863,1
24765,0
53312,0
2537,0
39969,0
71828,0
23449,0
67810,0
61918,0
47294,0
43136,0
4047,0
2042,0
2896,0
26530,0
63734,0
15323,0
13494,0
39634,0
72841,0
25325,0
39677,0
42497,0
27628,0
75659,1
12563,0
53834,0
1326,0
22988,0
42056,0
31491,0
56105,0
75300,0
8325,0
29951,1
27591,0
68886,0
35214,0
41894,0
39599,0
77663,0
26661,0
27218,0
9766,1
75030,0
16337,0
57366,0
51307,0
39779,0
39741,0
8813,0
70000,0
6339,0
26768,1
68709,0
69604,0
73551,0
12442,0
2686,1
14473,0
65984,0
35928,0
66895,0
52640,0
4969,0
32442,0
73932,0
19564,0
72815,0
58580,0
41004,0
2515,0
36710,0
45097,0
22784,0
12953,1
23679,0
5366,1
42126,0
43123,0
58731,0
29960,0
53194,0
12605,1
60004,0
4331,0
69615,0
46849,0
37968,0
59116,0
18781,0
48941,0
34496,0
42906,0
66399,0
70450,0
77686,1
61563,0
46895,0
25865,1
36839,0
47725,0
46629,0
12650,0
5319,0
28042,0
62990,0
34766,0
35995,0
15809,0
9787,0
3559,0
7604,0
6251,0
29125,0
60342,0
24800,0
72387,0
70414,0
14756,0
41533,0
41699,0
63926,0
55214,0
55913,0
9162,0
58685,0
21152,0
55924,0
73744,0
58506,0
23407,1
15317,0
14551,0
46421,0
40512,0
45447,0
44419,0
21994,0
21509,0
67645,0
3435,0
4226,1
66929,0
9239,0
25991,0
61892,0
50695,0
74077,0
10056,0
64438,0
29413,0
71660,0
61500,0
56631,0
51633,0
30997,0
32315,0
49048,0
39861,0
57781,0
26653,0
64160,0
51039,0
62362,0
62208,0
24573,0
36007,1
42021,0
56167,0
59077,0
76688,0
35196,0
39501,0
67542,0
17637,0
69396,0
73240,0
59518,0
27674,0
75575,0
12019,0
26573,0
72224,0
39471,0
53569,0
72021,1
30382,0
57848,0
45677,0
1668,0
69611,0
28288,0
71704,0
35374,0
6083,0
30417,0
67873,0
29463,0
17545,0
40427,0
55898,0
52575,0
14593,0
11273,0
54667,0
30309,0
66338,0
59183,0
63020,0
66552,0
32338,1
41716,0
62035,1
73107,0
73714,0
9818,0
36275,0
15482,0
24456,0
1903,0
66805,1
42274,0
54243,0
14667,0
62337,0
49562,0
5403,0
34887,0
61673,0
77437,1
50928,0
61690,0
71326,0
66308,0
24249,0
64800,0
17127,0
44845,0
29319,0
63072,0
75795,0
47804,0
5914,0
61656,0
49806,0
43412,0
59025,0
28418,0
15975,0
32836,0
74550,0
35785,0
13417,0
26627,0
69266,0
65881,0
15934,0
22165,0
66996,0
69623,0
62120,0
76107,0
13594,0
13154,0
70256,0
11137,0
24345,0
38451,0
41333,0
25018,0
29962,0
56270,0
40795,0
44461,0
27923,0
73331,0
59393,0
61782,0
69473,0
19258,0
8499,0
69661,1
48432,0
12190,0
22741,0
66134,0
55830,0
76489,0
36788,0
58650,0
62823,0
50049,0
17464,0
19945,0
40646,0
57955,0
45904,0
71512,0
77717,1
76380,0
70947,0
58914,0
62651,0
45980,0
60575,0
49948,0
69936,0
58182,0
22963,0
15114,0
8920,0
41850,0
15376,0
61825,1
963,0
7878,1
27,1
50732,0
46945,1
76114,0
55648,0
67273,0
48948,1
64356,1
71943,0
18238,0
52324,0
1450,0
11615,0
62086,0
14325,0
26607,0
60161,0
54924,0
46174,0
55307,0
11797,0
26280,0
11788,0
51723,0
27813,0
21389,0
403,1
1640,0
75716,0
35405,0
77016,0
39654,0
58735,0
36614,0
61391,0
65808,0
56109,0
68469,0
62929,0
13685,0
55249,0
19735,0
59369,0
57224,0
26980,0
19181,0
11916,0
46022,0
16059,0
59993,0
11045,0
9134,0
26802,0
15051,0
24581,0
3842,0
68330,0
66106,0
36587,0
45396,0
1871,0
13996,0
59923,0
23929,0
77537,0
59895,1
48517,0
11115,0
30756,0
74295,0
70002,0
8108,1
22281,0
3490,0
3454,0
25531,0
57573,0
54407,0
4027,0
34871,0
21748,0
57524,0
61760,0
15727,0
22417,0
69626,0
43243,0
13441,0
30165,0
66083,1
12529,0
61888,0
53148,0
65671,0
33542,0
42101,0
9483,1
56503,0
52074,0
15920,0
25023,0
34194,0
17604,0
71499,0
16253,0
67544,0
12773,0
72211,0
51095,0
30543,0
44991,0
47073,0
75459,0
6177,0
55091,0
47864,0
54655,0
69733,0
2086,0
21582,0
29546,0
29417,0
30768,0
19684,0
58185,0
18084,0
34341,0
74020,0
70903,0
17565,0
7313,0
38887,0
46587,0
38193,0
14178,0
42933,0
57868,0
45174,0
6273,0
27544,0
77895,0
36330,0
20845,0
12127,0
63535,0
14496,0
20452,0
50864,0
72141,0
65757,0
13920,0
39833,0
55473,1
14509,0
18185,0
47723,0
73949,0
75159,0
16517,0
59861,0
74976,0
31475,0
20403,1
18995,0
48108,0
20567,0
77639,0
30394,0
68965,0
28262,0
4460,0
54105,0
62201,0
67605,0
30541,0
1375,0
10113,0
61402,0
13406,0
10930,0
25655,0
61777,0
43918,0
61449,0
10849,0
76078,0
44511,0
59196,0
24483,0
73975,0
55136,0
46500,0
37269,1
6950,0
41268,0
46316,0
64756,0
71221,0
14197,0
51672,0
39905,0
49501,0
77720,0
47232,1
23959,0
26454,0
75551,0
42847,0
53410,0
12073,0
65200,0
58042,0
56552,0
50345,1
71846,0
368,0
41146,0
46204,0
21156,0
55475,0
64551,0
38149,1
57160,0
10945,0
18364,0
582,0
39234,0
76327,0
26616,0
17529,0
74241,0
24984,0
33909,0
7609,0
68159,0
66019,0
1536,0
57288,0
46490,0
6567,0
71845,0
63210,0
72751,0
26015,0
39101,0
24823,0
36500,0
69774,0
29932,0
71759,0
50753,0
34938,0
23889,1
66739,0
49899,0
63796,0
67421,0
47312,0
70808,0
76102,0
12950,1
21112,1
18296,0
30587,0
72265,0
19707,0
68414,0
74775,0
64707,0
4246,0
58775,0
67836,0
35813,0
10477,0
70894,0
6130,0
26618,0
77852,0
9126,0
16475,0
44789,0
42145,0
68386,0
74747,0
12794,0
73448,0
53919,0
40627,1
35183,0
19400,0
31357,0
34792,0
32254,0
76570,0
52961,0
16632,0
63694,0
26703,1
2790,0
43403,0
76844,0
75720,0
46161,0
28569,0
56696,0
57193,0
64685,0
70485,0
69999,0
10743,0
34947,0
43695,0
77863,0
52745,0
18288,0
61856,0
16354,0
43056,0
67370,0
22607,0
62332,0
64572,0
58614,0
18830,0
2459,0
66926,0
39561,0
7045,0
28974,0
21893,0
40306,0
37025,0
41978,0
43424,0
48219,0
41622,0
64704,0
23825,0
7485,0
39618,0
12364,0
72852,0
57776,0
8064,0
17823,0
9051,1
56895,0
16752,0
30563,0
54482,0
3295,0
7956,0
42980,0
52272,0
71662,0
67359,0
24317,0
14118,0
26228,0
40482,0
11356,0
48024,0
70663,0
75711,0
57429,0
3232,0
58469,0
37590,0
55941,0
75900,0
33800,0
24441,0
13558,0
53437,0
23687,0
65410,0
4378,0
30111,0
23850,0
53232,0
60887,0
52825,0
15801,0
21337,0
60531,0
38494,0
46181,0
75485,0
8969,0
17336,0
39334,0
28150,0
38795,0
3198,0
49032,0
51343,0
69250,0
5254,0
57207,0
26787,0
30259,0
30452,1
24368,0
54081,0
40698,0
58553,0
33322,0
16916,1
24395,0
8870,0
67133,0
69811,0
61677,0
17597,0
42724,0
14743,0
33733,0
34944,0
12040,0
40776,0
32349,0
31275,0
29872,0
10203,0
22026,0
57589,0
16040,0
53338,0
68705,0
65396,0
10906,0
71256,0
1008,0
60852,0
63191,0
71907,0
32606,0
66759,0
67139,0
39942,0
53868,0
66710,0
63037,0
20356,0
27256,0
34787,0
28624,0
68312,0
28613,0
51221,0
40367,0
53360,0
20,1
11711,1
2914,0
65659,0
26435,0
7082,0
15872,0
70375,1
55822,1
22728,1
29858,0
7364,0
63069,0
68005,0
58036,0
27733,0
17227,0
28535,0
35706,0
55367,0
69641,0
22075,0
31233,0
43915,0
76886,0
7110,0
30184,0
22499,0
5388,0
73103,0
70955,0
68612,0
58325,0
9159,0
47194,0
64822,0
41552,0
22291,0
20232,0
3412,0
9123,0
13450,0
43788,0
62810,0
38599,0
2493,0
19190,0
8737,0
10132,0
64859,0
4083,0
7838,0
38860,0
69915,0
64092,0
75560,0
1198,0
48330,0
49790,0
67364,0
72472,0
32136,0
53246,0
19409,0
68818,0
14021,1
76517,1
20087,0
42136,0
12593,0
73562,0
8107,0
20075,0
29404,0
66753,0
33100,0
23453,1
76478,0
34551,0
35356,0
33622,0
74058,0
52498,0
10936,0
24810,0
42773,0
75965,0
74895,0
75518,0
59531,0
38254,0
70851,0
55877,0
69432,0
55444,0
66953,0
38430,0
12925,0
36177,1
38374,0
70396,0
43286,0
30669,0
64497,0
74263,0
33789,0
18562,0
57285,0
24678,1
22706,0
61124,0
23556,0
25237,0
58178,0
11016,0
42553,0
27157,0
4834,0
31236,1
14125,0
56505,0
15455,0
30039,0
33651,1
18762,0
22505,0
8014,0
16127,0
16315,0
58679,0
53572,0
38004,1
63741,0
70381,0
58963,0
31009,0
70889,0
316,0
39935,0
13238,0
3080,0
5676,0
47130,0
20924,0
51703,0
63255,0
3062,0
22693,0
17129,0
12771,0
70272,1
26538,0
50945,0
2631,1
15341,0
37922,0
67886,1
706,0
63284,0
63995,0
36657,0
2420,0
39515,0
66689,1
50120,0
4752,0
76852,0
43501,0
1518,0
45088,0
4260,0
43790,0
45806,0
35004,0
64690,0
24299,0
8777,0
66618,0
66296,1
38397,0
14992,0
77796,0
55340,1
7848,0
48251,0
23410,0
14943,0
57842,0
41857,0
26075,0
56856,0
58033,0
34635,0
73155,0
38581,0
15381,0
23353,1
73920,0
32533,0
27409,0
54958,0
14064,0
65775,0
26793,0
41105,0
1533,0
29681,0
47989,0
48892,0
15777,0
8284,0
57902,0
31221,0
70789,0
77846,0
54091,0
34031,0
25279,0
51109,0
74424,1
5207,0
60869,0
65887,1
70545,0
68121,0
7938,0
32477,1
9379,0
20552,0
7782,0
35384,0
5641,0
11304,0
24,0
4039,0
44111,0
5878,0
11437,0
68397,0
30224,0
66591,0
917,1
71950,0
56389,0
1292,0
22547,0
28621,0
34384,0
31670,1
57495,0
66132,0
49169,0
68069,0
60009,0
47689,1
69779,0
1302,0
38480,0
49476,0
52064,0
23324,0
30931,0
43798,0
30239,0
31210,0
65285,0
27650,0
64318,0
66693,0
77321,0
29761,0
54297,0
63897,0
16097,0
11586,0
37735,0
44570,0
39274,0
76916,0
2400,1
16411,1
8495,0
64191,0
75498,0
31766,0
37381,0
21239,0
5088,0
2401,1
65734,0
40827,0
34744,0
17219,0
70443,0
62937,0
863,0
33434,1
55415,1
40246,0
15276,0
31590,0
71041,0
22108,0
34723,0
68182,0
73807,1
77820,0
7213,0
61556,0
38796,0
11425,0
1610,0
39727,0
17346,0
25129,0
49355,0
60218,0
41185,0
66577,1
11775,0
5851,0
29478,0
70216,0
45091,0
76569,0
48806,0
62577,0
49290,0
66190,0
43469,0
33670,0
3866,0
75473,0
29216,0
25497,0
17682,0
37891,0
37796,0
32783,0
10117,0
59916,0
52481,0
58505,0
1260,0
2242,0
21248,0
40509,0
69183,0
77687,0
2251,0
515,0
73921,0
1148,0
65920,0
6026,0
61422,0
71228,0
33706,0
63474,0
8324,0
65047,0
9634,0
53677,0
62493,1
1353,0
64314,0
66440,0
48120,0
16965,0
45426,0
4715,0
41984,0
14902,0
61568,0
75044,0
45019,0
61830,0
72221,0
270,0
7491,0
71299,0
40409,0
25602,0
44567,0
233,0
57804,0
38306,0
25762,1
48206,0
42602,0
59842,0
35744,0
57049,0
45145,0
30320,0
34803,0
67895,1
15630,0
40462,0
60341,0
71540,0
55329,0
22543,0
22020,0
6698,0
39581,0
33685,0
21717,0
39068,0
77156,0
48066,0
68115,0
75842,0
26303,0
24069,0
33142,0
9260,0
524,0
42288,0
48952,0
73218,0
45395,0
22058,0
53799,0
15079,0
64646,0
20656,0
69633,0
43789,0
71784,0
65813,0
61480,1
70361,0
10255,0
67707,0
49658,0
61743,0
41871,0
77552,1
77857,0
40724,0
56813,0
12603,0
77724,0
77672,0
75572,0
21523,0
4305,0
44968,0
33502,1
70635,0
28556,0
66395,0
37192,0
7952,0
1296,0
59571,0
37663,0
47650,1
51420,0
29964,1
13913,0
21963,0
14853,0
42713,0
71807,0
15567,0
49281,0
34640,0
42939,0
21716,0
21522,0
8294,1
9022,0
14185,0
74138,0
16140,0
53168,0
3961,0
49220,0
76920,0
56792,0
77893,0
65325,0
39194,1
42311,0
22220,0
47920,0
65444,0
38297,0
4872,0
28266,0
49191,0
42661,0
30135,0
31881,0
18294,0
13855,0
4123,0
39846,0
50688,0
70795,0
40303,0
15813,0
50545,0
2461,0
69492,0
37232,0
28832,0
47518,0
49636,1
54360,0
29048,0
7640,0
48151,0
32789,0
34641,0
68741,0
44830,1
76459,0
43050,0
25688,0
7027,0
22429,0
8229,0
40550,0
16037,0
75904,0
35359,0
62020,0
8255,0
32242,0
64348,0
29105,0
29258,0
67051,1
68236,0
70723,0
35658,0
19333,0
76809,0
62944,0
60870,0
53023,0
67052,1
6023,0
52817,0
53583,0
62600,0
29602,0
52268,0
61502,0
42098,1
11798,0
58876,0
5842,0
56104,0
40428,0
28171,0
51661,0
60853,0
47154,0
22425,0
19928,0
62975,0
36685,1
42912,0
76017,0
18496,0
43468,0
31678,0
75021,0
17354,0
33403,0
41120,0
12541,0
65983,0
63830,0
5928,0
1396,0
3573,0
70473,0
32838,0
23264,0
53606,0
72321,0
29039,0
36419,0
26484,0
13433,0
2503,0
11164,0
32162,0
17225,0
71835,0
5078,0
2826,0
24385,0
74968,0
53577,0
25119,0
737,0
64573,0
65812,0
62189,0
39714,0
69057,0
46308,0
66081,0
9851,0
24066,0
9199,0
28987,0
74839,0
6694,0
74777,0
31539,0
36709,0
53088,0
40410,0
6929,0
22296,0
41803,0
39790,1
55603,0
52230,0
6115,0
9189,1
50929,1
71830,1
33356,0
65057,0
46774,0
885,0
16995,0
44556,0
36281,0
5260,0
48346,0
46248,0
18012,0
50992,0
63927,1
3287,0
65782,0
50065,0
15142,0
27978,0
3936,0
75510,0
45682,0
5957,0
41208,0
35980,1
23442,0
68528,0
12910,0
73601,0
52879,0
50342,0
22226,1
7440,0
24446,0
69187,0
20340,0
72052,0
22493,0
34392,0
13058,0
9796,0
53648,0
36222,0
10163,0
2438,0
17966,0
63146,0
38449,1
42704,0
64264,0
24039,0
71050,0
34071,0
72187,0
71373,0
64120,0
57459,0
12382,0
43337,0
63153,0
26907,0
59000,0
32747,0
44396,0
43539,0
29420,0
43769,0
4738,0
11513,0
66673,0
68646,0
25234,0
2236,0
17954,0
52416,0
70895,0
19558,0
71347,1
60785,0
35964,0
58555,0
66035,0
62808,0
67636,0
46432,0
18912,0
24936,0
64729,0
45064,0
28116,0
34212,0
47117,0
1766,0
17788,0
20376,0
44777,0
39180,0
49818,0
35156,0
56224,0
26597,0
67788,0
42671,0
45947,0
42389,1
71508,0
17923,0
28706,0
3465,0
8772,0
22422,0
13393,0
77400,0
40045,0
59826,0
54450,0
36757,0
59943,0
38273,0
35984,0
4569,0
20265,0
69245,0
58991,0
64365,0
1974,0
11814,0
73261,0
30385,0
66034,0
74547,0
77747,0
25750,0
22599,0
59042,0
60394,0
37421,0
11071,0
6486,0
35355,0
73591,0
62459,0
61836,0
19376,0
51191,0
35310,0
357,0
56364,0
4992,0
61683,0
2888,0
28966,0
5045,0
49599,0
26758,0
31445,0
51315,0
8430,1
60778,0
72987,0
17384,0
10749,1
26226,0
63870,0
44705,0
48986,0
679,0
32159,0
77826,0
20860,0
71728,0
72097,0
45359,0
30513,1
76953,0
22261,0
76601,0
9373,0
34421,0
38959,0
73886,0
24686,0
72771,0
10720,0
66915,0
1337,0
48351,0
62549,0
21025,0
29023,0
37613,0
22987,0
33978,0
77572,0
70993,0
38292,0
67709,0
18693,1
42613,0
37808,1
74430,0
29194,0
16317,0
70619,0
59506,0
20346,0
31386,0
58059,1
50912,0
7352,0
40752,0
33174,0
60222,0
6575,0
58080,0
48320,0
23105,0
59503,0
53709,0
1511,0
49102,0
43977,0
11076,0
47891,0
63018,0
46342,0
52913,0
8112,0
16554,0
3722,0
72697,0
22299,0
44097,0
74429,0
37095,0
27503,0
10417,0
59483,0
21803,0
10902,0
29868,0
41381,0
71560,0
77328,1
58054,0
54989,1
30191,0
21227,0
11815,0
73797,0
69122,0
60912,0
34251,0
60365,0
61955,0
50220,0
69828,0
29551,0
53686,1
56722,0
39219,0
13130,0
77252,0
17520,0
6012,0
54240,0
4276,0
28075,0
47051,0
30373,0
76760,0
830,0
61336,0
29392,0
3345,0
76113,0
60225,0
70455,0
8943,0
41233,0
53057,0
7407,0
17082,0
10067,0
40256,0
68532,0
64858,0
46091,0
56880,1
57794,0
50723,1
49078,0
23815,0
20672,1
50740,0
75208,0
69645,1
30781,0
60187,0
33012,0
73978,0
55704,1
44391,0
22546,0
150,0
3084,0
54620,0
12657,0
5807,0
37153,0
5218,0
3786,0
18821,0
376,0
35927,0
1182,1
15005,0
31387,0
59453,0
57986,0
30022,1
39128,0
4304,0
39081,0
38263,0
22101,0
19053,0
65255,0
53765,0
58975,0
55774,0
71930,0
11954,0
6680,0
57145,0
50622,0
71179,0
43662,0
77461,1
27319,0
61259,0
63541,0
16776,0
59468,0
65927,0
53784,0
49836,0
61162,0
50570,0
32362,0
53967,0
28606,0
52210,0
47417,0
70142,0
43784,0
14584,0
7573,0
74212,0
8916,0
75793,0
72614,0
59380,0
7459,0
7331,1
28892,0
65038,0
68150,0
21363,0
37432,0
55566,0
74396,0
62240,0
10513,0
72703,0
42011,0
38621,0
19734,0
45464,0
70856,0
41272,0
19846,0
39464,0
3986,0
31912,0
58087,0
54696,0
17693,1
75274,0
60899,0
13511,1
65990,0
70528,0
66215,0
57726,0
40634,0
22244,0
77636,0
67414,0
28151,0
65965,0
21331,0
57277,0
45407,0
46616,0
43571,0
54908,1
58710,0
69290,1
3258,0
20836,0
9954,0
6419,1
31774,0
6356,0
68945,0
7864,0
70605,1
47187,0
11902,0
50774,0
39739,1
60727,0
5185,0
46984,0
38287,0
67692,0
31924,0
43786,0
76629,0
75918,0
73704,0
55192,0
17418,0
73609,0
32635,0
3179,0
32713,0
1968,1
36062,0
44180,0
51463,0
28169,0
11212,0
72625,0
76623,0
37912,0
11927,1
49174,0
55303,1
57393,0
24952,0
21507,0
50684,1
43600,0
34270,0
22495,0
8491,0
49420,0
50815,0
68638,0
5408,0
39607,0
62628,0
10891,0
15073,0
35367,0
42685,0
2021,0
37194,0
52720,0
56732,0
71400,0
20655,0
54268,0
51600,0
30178,1
46608,0
37413,0
76912,0
23423,0
53243,0
75992,0
74022,0
33574,0
7534,0
49381,0
59705,0
17803,0
16520,0
8121,1
48540,0
58309,0
21083,0
40443,0
26409,0
35382,0
55124,0
27186,0
31246,0
42402,0
27908,0
77068,0
48874,0
65359,0
18885,0
40587,0
35669,0
70888,0
48854,0
55982,1
24906,0
3691,0
12015,0
32376,0
39516,0
19839,0
30578,0
48592,0
55268,0
52532,0
63045,0
14240,0
28424,0
66163,0
12908,1
52909,0
16340,0
71423,0
68408,0
38326,0
13547,0
1873,0
45446,0
58209,1
69444,0
18006,0
61504,0
77674,0
51545,0
69164,0
66568,0
6691,0
5108,0
69196,0
62513,0
2386,0
60397,0
6145,0
66407,0
22659,0
68775,0
4300,0
24661,0
51287,0
56982,0
24477,0
53178,0
61622,0
49430,0
10439,0
42100,0
48818,0
33129,1
12200,0
42732,0
68541,0
13774,0
40092,0
25687,0
47064,0
11704,0
73393,0
71095,0
